et-4/0/13:1,2575613583267
et-4/0/13:2,2563110221541
et-4/0/13:3,2563126328911
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2604506942231
et-5/0/12:1,2575573891511
et-5/0/12:2,2563296296037
et-5/0/13:0,2575153869212
et-5/0/13:1,2563652538152
et-5/0/13:3,2533013908897
et-3/0/12:0,2532881198301
et-3/0/12:1,2533137871341
et-3/0/13:0,2575017293494
et-3/0/13:1,2616216631655
et-1/0/0:1,4983495091297
et-1/0/1:0,462085812519
et-1/0/1:1,462376696255
et-1/0/1:2,462368795374
et-1/0/1:3,466099932352
et-1/0/2:0,461691930548
et-1/0/2:1,462061006281
et-1/0/2:2,462584780645
et-1/0/2:3,462480093236
et-1/0/3:0,462653818483
et-1/0/3:1,461786781395
et-1/0/3:2,461392043092
et-1/0/3:3,464088079929
et-1/0/4:0,461720664061
et-1/0/4:1,460691491081
et-1/0/4:2,463507512457
et-1/0/4:3,464359207987
et-1/0/9:3,8357542855
et-1/0/12:2,2532919840360
et-1/0/12:3,2532869993893
et-1/0/13:1,2532737932059
et-1/0/13:2,2532912580951
et-1/0/13:3,2533049650860
et-1/0/23:0,50363238
em0,106516302
em1,14205236
ixlv0,8079753932
ixlv1,84765387
lo0,49733129247
et-4/0/4:0,1484372535
et-4/0/4:1,1548038997
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2575471780067
et-4/0/12:1,2575587598396
et-4/0/13:1,2575864317165
et-4/0/13:2,2563361471949
et-4/0/13:3,2563376364453
et-0/0/0:1,4982921062827
et-0/0/1:0,461829962646
et-0/0/1:1,462966698168
et-0/0/1:2,462262870023
et-0/0/1:3,460377566331
et-0/0/2:0,464169544453
et-0/0/2:1,463358041944
et-0/0/2:2,462843328037
et-0/0/2:3,464998471548
et-0/0/3:0,461538481619
et-0/0/3:1,461937728843
et-0/0/3:2,462409616140
et-0/0/3:3,461564735936
et-0/0/4:0,462980835394
et-0/0/4:1,462572470991
et-0/0/4:2,463899034150
et-0/0/4:3,463151178212
et-0/0/9:0,20011712048946
et-0/0/9:1,202074987
et-0/0/9:3,94021614
et-3/0/12:0,2533123776788
et-3/0/12:1,2533378742770
et-3/0/13:0,2575269798399
et-3/0/13:1,2616468855688
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2604778753934
et-5/0/12:1,2575838783132
et-5/0/12:2,2563561845717
et-5/0/13:0,2575417489125
et-5/0/13:1,2563916957418
et-5/0/13:3,2533268339762
em0,106559863
em1,14211087
ixlv0,8081943063
ixlv1,84798219
lo0,49753915967
et-1/0/0:1,4983867425984
et-1/0/1:0,462120321302
et-1/0/1:1,462411756481
et-1/0/1:2,462403696791
et-1/0/1:3,466134948257
et-1/0/2:0,461726836941
et-1/0/2:1,462095955311
et-1/0/2:2,462619638058
et-1/0/2:3,462515197454
et-1/0/3:0,462688480183
et-1/0/3:1,461821673289
et-1/0/3:2,461426476649
et-1/0/3:3,464123322793
et-1/0/4:0,461755745725
et-1/0/4:1,460726138303
et-1/0/4:2,463542116953
et-1/0/4:3,464394195380
et-1/0/9:3,8357925067
et-1/0/12:2,2533173840542
et-1/0/12:3,2533122797373
et-1/0/13:1,2532991795180
et-1/0/13:2,2533166973532
et-1/0/13:3,2533304323674
et-1/0/23:0,50365124
et-4/0/4:0,1484372535
et-4/0/4:1,1548040966
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2575731459771
et-4/0/12:1,2575848007303
et-4/0/13:1,2576122907582
et-4/0/13:2,2563620388109
et-4/0/13:3,2563635245413
et-0/0/0:1,4983291973415
et-0/0/1:0,461864905933
et-0/0/1:1,463001190639
et-0/0/1:2,462297439326
et-0/0/1:3,460412306279
et-0/0/2:0,464204236159
et-0/0/2:1,463392810713
et-0/0/2:2,462878259767
et-0/0/2:3,465033100361
et-0/0/3:0,461572988237
et-0/0/3:1,461972321940
et-0/0/3:2,462444591919
et-0/0/3:3,461599962676
et-0/0/4:0,463015537293
et-0/0/4:1,462607110758
et-0/0/4:2,463934041477
et-0/0/4:3,463185995370
et-0/0/9:0,20013188985214
et-0/0/9:1,202077907
et-0/0/9:3,94025357
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2605050130736
et-5/0/12:1,2576103021309
et-5/0/12:2,2563826188603
et-5/0/13:0,2575681407486
et-5/0/13:1,2564181151838
et-5/0/13:3,2533521672340
et-3/0/12:0,2533382040035
et-3/0/12:1,2533638651733
et-3/0/13:0,2575539190386
et-3/0/13:1,2616738647438
em0,106597586
em1,14216317
ixlv0,8084190257
ixlv1,84831374
lo0,49774675455
et-1/0/0:1,4984238566562
et-1/0/1:0,462154882147
et-1/0/1:1,462446548652
et-1/0/1:2,462437922429
et-1/0/1:3,466170164780
et-1/0/2:0,461761472540
et-1/0/2:1,462130347397
et-1/0/2:2,462654157301
et-1/0/2:3,462550121216
et-1/0/3:0,462723628855
et-1/0/3:1,461856837714
et-1/0/3:2,461460975998
et-1/0/3:3,464158530369
et-1/0/4:0,461790410011
et-1/0/4:1,460760993393
et-1/0/4:2,463576784041
et-1/0/4:3,464428679767
et-1/0/9:3,8358299733
et-1/0/12:2,2533427974586
et-1/0/12:3,2533376168153
et-1/0/13:1,2533245245145
et-1/0/13:2,2533419957567
et-1/0/13:3,2533557651381
et-1/0/23:0,50367002
et-4/0/4:0,1484372535
et-4/0/4:1,1548043289
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2575992008505
et-4/0/12:1,2576107458508
et-4/0/13:1,2576382898133
et-4/0/13:2,2563880714955
et-4/0/13:3,2563895141823
et-0/0/0:1,4983662225741
et-0/0/1:0,461899852629
et-0/0/1:1,463035730770
et-0/0/1:2,462332278481
et-0/0/1:3,460446637406
et-0/0/2:0,464239231355
et-0/0/2:1,463427292120
et-0/0/2:2,462913150108
et-0/0/2:3,465067629417
et-0/0/3:0,461607997416
et-0/0/3:1,462006878846
et-0/0/3:2,462479258712
et-0/0/3:3,461634888348
et-0/0/4:0,463050057258
et-0/0/4:1,462641722152
et-0/0/4:2,463969222994
et-0/0/4:3,463220529757
et-0/0/9:0,20014664818494
et-0/0/9:1,202081171
et-0/0/9:3,94029040
et-3/0/12:0,2533638587322
et-3/0/12:1,2533894248635
et-3/0/13:0,2575804078875
et-3/0/13:1,2617005088088
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2605324610625
et-5/0/12:1,2576370597585
et-5/0/12:2,2564092737199
et-5/0/13:0,2575948842889
et-5/0/13:1,2564448677167
et-5/0/13:3,2533779059851
em0,106639051
em1,14222258
ixlv0,8087317927
ixlv1,84865614
lo0,49794529589
et-1/0/0:1,4984607801453
et-1/0/1:0,462189467780
et-1/0/1:1,462481527807
et-1/0/1:2,462472470200
et-1/0/1:3,466204969623
et-1/0/2:0,461796186793
et-1/0/2:1,462165035081
et-1/0/2:2,462688576034
et-1/0/2:3,462585017266
et-1/0/3:0,462758264625
et-1/0/3:1,461891763159
et-1/0/3:2,461495723631
et-1/0/3:3,464193421717
et-1/0/4:0,461824986707
et-1/0/4:1,460795346291
et-1/0/4:2,463610773123
et-1/0/4:3,464463389602
et-1/0/9:3,8358666657
et-1/0/12:2,2533681120542
et-1/0/12:3,2533629079185
et-1/0/13:1,2533497519999
et-1/0/13:2,2533672985808
et-1/0/13:3,2533810220474
et-1/0/23:0,50368888
et-4/0/4:0,1484372535
et-4/0/4:1,1548045495
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2576263942955
et-4/0/12:1,2576379582284
et-4/0/13:1,2576653878312
et-4/0/13:2,2564152000784
et-4/0/13:3,2564166383781
et-0/0/0:1,4984056943895
et-0/0/1:0,461936968386
et-0/0/1:1,463072883781
et-0/0/1:2,462369225115
et-0/0/1:3,460483218928
et-0/0/2:0,464276158833
et-0/0/2:1,463464285584
et-0/0/2:2,462950229051
et-0/0/2:3,465104907462
et-0/0/3:0,461644509496
et-0/0/3:1,462043669887
et-0/0/3:2,462516534026
et-0/0/3:3,461672321507
et-0/0/4:0,463086850277
et-0/0/4:1,462678761896
et-0/0/4:2,464006562179
et-0/0/4:3,463257086985
et-0/0/9:0,20016234819826
et-0/0/9:1,202085211
et-0/0/9:3,94032578
et-3/0/12:0,2533891543287
et-3/0/12:1,2534147810801
et-3/0/13:0,2576067486908
et-3/0/13:1,2617268166294
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2605578131943
et-5/0/12:1,2576617067549
et-5/0/12:2,2564340325155
et-5/0/13:0,2576196256164
et-5/0/13:1,2564696570782
et-5/0/13:3,2534017474640
em0,106685911
em1,14227398
ixlv0,8090219588
ixlv1,84898516
lo0,49813194825
et-1/0/0:1,4984980364410
et-1/0/1:0,462224174547
et-1/0/1:1,462516472704
et-1/0/1:2,462507062497
et-1/0/1:3,466240039819
et-1/0/2:0,461830958758
et-1/0/2:1,462199682811
et-1/0/2:2,462723222081
et-1/0/2:3,462619969016
et-1/0/3:0,462793540907
et-1/0/3:1,461926801886
et-1/0/3:2,461530716257
et-1/0/3:3,464228625619
et-1/0/4:0,461859928547
et-1/0/4:1,460830271829
et-1/0/4:2,463645578848
et-1/0/4:3,464498592911
et-1/0/9:3,8358997970
et-1/0/12:2,2533935587507
et-1/0/12:3,2533884493693
et-1/0/13:1,2533752724234
et-1/0/13:2,2533927447043
et-1/0/13:3,2534065091925
et-1/0/23:0,50370766
et-4/0/4:0,1484372535
et-4/0/4:1,1548047428
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2576527505160
et-4/0/12:1,2576643520761
et-4/0/13:1,2576917478773
et-4/0/13:2,2564416909323
et-4/0/13:3,2564429934047
et-0/0/0:1,4984427328313
et-0/0/1:0,461971566340
et-0/0/1:1,463107517316
et-0/0/1:2,462404160746
et-0/0/1:3,460517538468
et-0/0/2:0,464310877744
et-0/0/2:1,463498875926
et-0/0/2:2,462984934950
et-0/0/2:3,465139575774
et-0/0/3:0,461678924599
et-0/0/3:1,462078243666
et-0/0/3:2,462551415010
et-0/0/3:3,461707264655
et-0/0/4:0,463121607772
et-0/0/4:1,462713482330
et-0/0/4:2,464041455124
et-0/0/4:3,463291494892
et-0/0/9:0,20017709002470
et-0/0/9:1,202088635
et-0/0/9:3,94036261
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2605846477758
et-5/0/12:1,2576881755049
et-5/0/12:2,2564605287885
et-5/0/13:0,2576460716347
et-5/0/13:1,2564960316139
et-5/0/13:3,2534271838821
et-3/0/12:0,2534127327162
et-3/0/12:1,2534382942975
et-3/0/13:0,2576313539237
et-3/0/13:1,2617512514414
em0,106725707
em1,14233339
ixlv0,8093225190
ixlv1,84932091
lo0,49834040303
et-1/0/0:1,4985349646766
et-1/0/1:0,462258296875
et-1/0/1:1,462551034697
et-1/0/1:2,462541369004
et-1/0/1:3,466275129575
et-1/0/2:0,461865468196
et-1/0/2:1,462234277457
et-1/0/2:2,462757716007
et-1/0/2:3,462654591758
et-1/0/3:0,462828367911
et-1/0/3:1,461962016979
et-1/0/3:2,461565644098
et-1/0/3:3,464263549219
et-1/0/4:0,461895209187
et-1/0/4:1,460864845155
et-1/0/4:2,463679965974
et-1/0/4:3,464533414498
et-1/0/9:3,8359340642
et-1/0/12:2,2534188983271
et-1/0/12:3,2534137422233
et-1/0/13:1,2534005273037
et-1/0/13:2,2534179453790
et-1/0/13:3,2534318160232
et-1/0/23:0,50372592
et-4/0/4:0,1484372535
et-4/0/4:1,1548049502
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2576781632625
et-4/0/12:1,2576898822612
et-4/0/13:1,2577172118301
et-4/0/13:2,2564671441210
et-4/0/13:3,2564684602369
et-0/0/0:1,4984798161305
et-0/0/1:0,462006194586
et-0/0/1:1,463142186347
et-0/0/1:2,462438539979
et-0/0/1:3,460551797707
et-0/0/2:0,464345830036
et-0/0/2:1,463533815240
et-0/0/2:2,463019919866
et-0/0/2:3,465174193678
et-0/0/3:0,461713458858
et-0/0/3:1,462112753614
et-0/0/3:2,462586248223
et-0/0/3:3,461741970782
et-0/0/4:0,463156173769
et-0/0/4:1,462748413739
et-0/0/4:2,464076066994
et-0/0/4:3,463326052336
et-0/0/9:0,20019183187578
et-0/0/9:1,202092351
et-0/0/9:3,94040004
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2606120249250
et-5/0/12:1,2577147709284
et-5/0/12:2,2564871485911
et-5/0/13:0,2576726807562
et-5/0/13:1,2565226367735
et-5/0/13:3,2534527919667
et-3/0/12:0,2534387566231
et-3/0/12:1,2534643374849
et-3/0/13:0,2576584634350
et-3/0/13:1,2617783301746
em0,106764966
em1,14238479
ixlv0,8096151455
ixlv1,84964923
lo0,49854752609
et-1/0/0:1,4985743865458
et-1/0/1:0,462294970266
et-1/0/1:1,462587947954
et-1/0/1:2,462578114584
et-1/0/1:3,466312062668
et-1/0/2:0,461902646907
et-1/0/2:1,462271109064
et-1/0/2:2,462794362216
et-1/0/2:3,462691826535
et-1/0/3:0,462865282754
et-1/0/3:1,461998982506
et-1/0/3:2,461602628429
et-1/0/3:3,464300983867
et-1/0/4:0,461932424565
et-1/0/4:1,460901458145
et-1/0/4:2,463716472336
et-1/0/4:3,464570741999
et-1/0/9:3,8359738413
et-1/0/12:2,2534457529249
et-1/0/12:3,2534407336779
et-1/0/13:1,2534274748050
et-1/0/13:2,2534449748374
et-1/0/13:3,2534588425313
et-1/0/23:0,50375379
et-4/0/4:0,1484372535
et-4/0/4:1,1548052997
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2577044435510
et-4/0/12:1,2577161815425
et-4/0/13:1,2577435576817
et-4/0/13:2,2564934495255
et-4/0/13:3,2564947378742
et-0/0/0:1,4985169229055
et-0/0/1:0,462041075438
et-0/0/1:1,463176865267
et-0/0/1:2,462473111241
et-0/0/1:3,460586454648
et-0/0/2:0,464380542642
et-0/0/2:1,463568874912
et-0/0/2:2,463054620334
et-0/0/2:3,465209133575
et-0/0/3:0,461748272381
et-0/0/3:1,462147806390
et-0/0/3:2,462620914153
et-0/0/3:3,461777031305
et-0/0/4:0,463191161832
et-0/0/4:1,462783394942
et-0/0/4:2,464110917231
et-0/0/4:3,463360319062
et-0/0/9:0,20020661774542
et-0/0/9:1,202095602
et-0/0/9:3,94045296
et-3/0/12:0,2534631478586
et-3/0/12:1,2534886270786
et-3/0/13:0,2576838606367
et-3/0/13:1,2618035526152
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2606391704314
et-5/0/12:1,2577410726433
et-5/0/12:2,2565134966591
et-5/0/13:0,2576990773979
et-5/0/13:1,2565489344576
et-5/0/13:3,2534782013794
em0,106808171
em1,14244420
ixlv0,8099140817
ixlv1,84998008
lo0,49875624857
et-1/0/0:1,4986117011898
et-1/0/1:0,462329961767
et-1/0/1:1,462623289197
et-1/0/1:2,462612782990
et-1/0/1:3,466347168966
et-1/0/2:0,461937885838
et-1/0/2:1,462305734930
et-1/0/2:2,462829239186
et-1/0/2:3,462726890803
et-1/0/3:0,462900421242
et-1/0/3:1,462033799283
et-1/0/3:2,461637506904
et-1/0/3:3,464336032054
et-1/0/4:0,461967355406
et-1/0/4:1,460936462699
et-1/0/4:2,463751072598
et-1/0/4:3,464605654429
et-1/0/9:3,8360120375
et-1/0/12:2,2534711849460
et-1/0/12:3,2534661734477
et-1/0/13:1,2534529028188
et-1/0/13:2,2534704747737
et-1/0/13:3,2534844197170
et-1/0/23:0,50378293
et-4/0/4:0,1484372535
et-4/0/4:1,1548055517
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2577314205290
et-4/0/12:1,2577432677033
et-4/0/13:1,2577707693018
et-4/0/13:2,2565204949139
et-4/0/13:3,2565217640831
et-0/0/0:1,4985541562881
et-0/0/1:0,462076579586
et-0/0/1:1,463211317343
et-0/0/1:2,462507968200
et-0/0/1:3,460621200055
et-0/0/2:0,464415472090
et-0/0/2:1,463603254073
et-0/0/2:2,463089801551
et-0/0/2:3,465244091458
et-0/0/3:0,461782920100
et-0/0/3:1,462182648905
et-0/0/3:2,462655420712
et-0/0/3:3,461812508789
et-0/0/4:0,463226077265
et-0/0/4:1,462818515805
et-0/0/4:2,464146296919
et-0/0/4:3,463394969016
et-0/0/9:0,20022145318642
et-0/0/9:1,202098773
et-0/0/9:3,94048945
et-3/0/12:0,2534888460564
et-3/0/12:1,2535143865429
et-3/0/13:0,2577106717064
et-3/0/13:1,2618303990591
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2606645839642
et-5/0/12:1,2577658607832
et-5/0/12:2,2565382747959
et-5/0/13:0,2577239071672
et-5/0/13:1,2565737624204
et-5/0/13:3,2535020345888
em0,106858309
em1,14249560
ixlv0,8101265268
ixlv1,85030770
lo0,49896391329
et-1/0/0:1,4986487288576
et-1/0/1:0,462364290110
et-1/0/1:1,462657976644
et-1/0/1:2,462647398247
et-1/0/1:3,466382269216
et-1/0/2:0,461973205575
et-1/0/2:1,462340422517
et-1/0/2:2,462863585291
et-1/0/2:3,462761698655
et-1/0/3:0,462935460474
et-1/0/3:1,462069141124
et-1/0/3:2,461672199791
et-1/0/3:3,464370944615
et-1/0/4:0,462002175240
et-1/0/4:1,460970663705
et-1/0/4:2,463785415534
et-1/0/4:3,464640543956
et-1/0/9:3,8360497186
et-1/0/12:2,2534964640566
et-1/0/12:3,2534915067051
et-1/0/13:1,2534781146043
et-1/0/13:2,2534957077644
et-1/0/13:3,2535097238143
et-1/0/23:0,50380179
et-4/0/4:0,1484372535
et-4/0/4:1,1548057389
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2577559138125
et-4/0/12:1,2577678710356
et-4/0/13:1,2577953085280
et-4/0/13:2,2565451227114
et-4/0/13:3,2565465147687
et-0/0/0:1,4985911425841
et-0/0/1:0,462111335525
et-0/0/1:1,463245864291
et-0/0/1:2,462542589075
et-0/0/1:3,460655482493
et-0/0/2:0,464450302525
et-0/0/2:1,463637836870
et-0/0/2:2,463124827985
et-0/0/2:3,465278304332
et-0/0/3:0,461817483812
et-0/0/3:1,462217077261
et-0/0/3:2,462690156344
et-0/0/3:3,461847226391
et-0/0/4:0,463260457536
et-0/0/4:1,462853040423
et-0/0/4:2,464180957946
et-0/0/4:3,463429282340
et-0/0/9:0,20023617850530
et-0/0/9:1,202102146
et-0/0/9:3,94052688
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2606916402356
et-5/0/12:1,2577923154002
et-5/0/12:2,2565646094957
et-5/0/13:0,2577503255295
et-5/0/13:1,2566001035428
et-5/0/13:3,2535274142322
et-3/0/12:0,2535140984109
et-3/0/12:1,2535396985108
et-3/0/13:0,2577369857598
et-3/0/13:1,2618567265327
em0,106893312
em1,14255501
ixlv0,8103411399
ixlv1,85064275
lo0,49917237903
et-1/0/0:1,4986857984225
et-1/0/1:0,462398501861
et-1/0/1:1,462692680461
et-1/0/1:2,462682055286
et-1/0/1:3,466417313852
et-1/0/2:0,462008130944
et-1/0/2:1,462375264716
et-1/0/2:2,462897960062
et-1/0/2:3,462796492263
et-1/0/3:0,462970246538
et-1/0/3:1,462104204363
et-1/0/3:2,461707360970
et-1/0/3:3,464405787278
et-1/0/4:0,462036933709
et-1/0/4:1,461005331281
et-1/0/4:2,463819542910
et-1/0/4:3,464675529350
et-1/0/9:3,8360877028
et-1/0/12:2,2535218203993
et-1/0/12:3,2535168583225
et-1/0/13:1,2535034816794
et-1/0/13:2,2535210179325
et-1/0/13:3,2535350461694
et-1/0/23:0,50382057
et-4/0/4:0,1484372535
et-4/0/4:1,1548059580
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2577834524304
et-4/0/12:1,2577953346909
