et-0/0/1:0,356160407
et-0/0/1:1,357185176
et-0/0/1:2,356622362
et-0/0/1:3,355200420
et-0/0/2:0,358020928
et-0/0/2:1,357525501
et-0/0/2:2,357110263
et-0/0/2:3,358758348
et-0/0/3:0,356068713
et-0/0/3:1,356306362
et-0/0/3:2,356678507
et-0/0/3:3,356449788
et-0/0/4:0,357200601
et-0/0/4:1,356815000
et-0/0/4:2,357869911
et-0/0/4:3,357342442
et-0/0/9:0,15450910396
et-0/0/9:1,905939
et-0/0/9:3,919729
et-1/0/0:1,3830152839
et-1/0/1:0,356471996
et-1/0/1:1,356636137
et-1/0/1:2,356730251
et-1/0/1:3,361951256
et-1/0/2:0,356062693
et-1/0/2:1,356514359
et-1/0/2:2,357004253
et-1/0/2:3,356679664
et-1/0/3:0,356939060
et-1/0/3:1,356218471
et-1/0/3:2,355944180
et-1/0/3:3,357892807
et-1/0/4:0,356159711
et-1/0/4:1,355374965
et-1/0/4:2,357718836
et-1/0/4:3,358216487
et-1/0/9:3,154807760
et-1/0/12:2,1928886368
et-1/0/12:3,1928864606
et-1/0/13:1,1928727444
et-1/0/13:2,1928965361
et-1/0/13:3,1929029617
et-1/0/23:0,423946
et-3/0/12:0,1928917268
et-3/0/12:1,1929143451
et-3/0/13:0,1959482291
et-3/0/13:1,1992014149
em0,970220
em1,58908
ixlv0,30527871
ixlv1,630394
lo0,5864582
et-4/0/4:0,1172629
et-4/0/4:1,1756698
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1959728173
et-4/0/12:1,1959849787
et-4/0/13:1,1959977206
et-4/0/13:2,1950115259
et-4/0/13:3,1950116651
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,1980444759
et-5/0/12:1,1959852546
et-5/0/12:2,1950259427
et-5/0/13:0,1959656739
et-5/0/13:1,1950489540
et-5/0/13:3,1929070851
et-0/0/0:1,3828567811
et-0/0/1:0,356187939
et-0/0/1:1,357212691
et-0/0/1:2,356650022
et-0/0/1:3,355227649
et-0/0/2:0,358048711
et-0/0/2:1,357552870
et-0/0/2:2,357137698
et-0/0/2:3,358786057
et-0/0/3:0,356095883
et-0/0/3:1,356333747
et-0/0/3:2,356705809
et-0/0/3:3,356477344
et-0/0/4:0,357228086
et-0/0/4:1,356842473
et-0/0/4:2,357897407
et-0/0/4:3,357369831
et-0/0/9:0,15452079838
et-0/0/9:1,905983
et-0/0/9:3,919765
et-1/0/0:1,3830446942
et-1/0/1:0,356499561
et-1/0/1:1,356663723
et-1/0/1:2,356757595
et-1/0/1:3,361979034
et-1/0/2:0,356090367
et-1/0/2:1,356542022
et-1/0/2:2,357031755
et-1/0/2:3,356707262
et-1/0/3:0,356966686
et-1/0/3:1,356246313
et-1/0/3:2,355971839
et-1/0/3:3,357920430
et-1/0/4:0,356187267
et-1/0/4:1,355402662
et-1/0/4:2,357746385
et-1/0/4:3,358244362
et-1/0/9:3,154815029
et-1/0/12:2,1929088447
et-1/0/12:3,1929066333
et-1/0/13:1,1928927555
et-1/0/13:2,1929165909
et-1/0/13:3,1929230743
et-1/0/23:0,423963
et-3/0/12:0,1929103745
et-3/0/12:1,1929330248
et-3/0/13:0,1959676734
et-3/0/13:1,1992209077
em0,970622
em1,58938
ixlv0,30537482
ixlv1,630679
lo0,5867409
et-4/0/4:0,1172629
et-4/0/4:1,1756718
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1959921132
et-4/0/12:1,1960043385
et-4/0/13:1,1960170188
et-4/0/13:2,1950308678
et-4/0/13:3,1950309617
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,1980659556
et-5/0/12:1,1960061428
et-5/0/12:2,1950468514
et-5/0/13:0,1959865230
et-5/0/13:1,1950698291
et-5/0/13:3,1929272265
et-0/0/0:1,3828860614
et-0/0/1:0,356215532
et-0/0/1:1,357240140
et-0/0/1:2,356677421
et-0/0/1:3,355254934
et-0/0/2:0,358076052
et-0/0/2:1,357580282
et-0/0/2:2,357165136
et-0/0/2:3,358813446
et-0/0/3:0,356123275
et-0/0/3:1,356361213
et-0/0/3:2,356733296
et-0/0/3:3,356504869
et-0/0/4:0,357255674
et-0/0/4:1,356869984
et-0/0/4:2,357924975
et-0/0/4:3,357397066
et-0/0/9:0,15453249280
et-0/0/9:1,906024
et-0/0/9:3,919801
et-3/0/12:0,1929306634
et-3/0/12:1,1929535083
et-3/0/13:0,1959889112
et-3/0/13:1,1992421318
et-1/0/0:1,3830738227
et-1/0/1:0,356526578
et-1/0/1:1,356691333
et-1/0/1:2,356784998
et-1/0/1:3,362006489
et-1/0/2:0,356117793
et-1/0/2:1,356569366
et-1/0/2:2,357059047
et-1/0/2:3,356734773
et-1/0/3:0,356994032
et-1/0/3:1,356274080
et-1/0/3:2,355999593
et-1/0/3:3,357948015
et-1/0/4:0,356214752
et-1/0/4:1,355429701
et-1/0/4:2,357773705
et-1/0/4:3,358271854
et-1/0/9:3,154822204
et-1/0/12:2,1929288106
et-1/0/12:3,1929266062
et-1/0/13:1,1929127114
et-1/0/13:2,1929365349
et-1/0/13:3,1929430287
et-1/0/23:0,423979
em0,971107
em1,58963
ixlv0,30547424
ixlv1,630986
lo0,5870223
et-4/0/4:0,1172629
et-4/0/4:1,1756744
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1960134620
et-4/0/12:1,1960257927
et-4/0/13:1,1960384475
et-4/0/13:2,1950522904
et-4/0/13:3,1950523792
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,1980875009
et-5/0/12:1,1960271185
et-5/0/12:2,1950677440
et-5/0/13:0,1960074370
et-5/0/13:1,1950907439
et-5/0/13:3,1929473099
et-0/0/0:1,3829152804
et-0/0/1:0,356243223
et-0/0/1:1,357267526
et-0/0/1:2,356705309
et-0/0/1:3,355282435
et-0/0/2:0,358103501
et-0/0/2:1,357607561
et-0/0/2:2,357192428
et-0/0/2:3,358841229
et-0/0/3:0,356150725
et-0/0/3:1,356388813
et-0/0/3:2,356761012
et-0/0/3:3,356532719
et-0/0/4:0,357283329
et-0/0/4:1,356897608
et-0/0/4:2,357952842
et-0/0/4:3,357424525
et-0/0/9:0,15454421338
et-0/0/9:1,906069
et-0/0/9:3,919838
et-3/0/12:0,1929508756
et-3/0/12:1,1929736371
et-3/0/13:0,1960098569
et-3/0/13:1,1992630960
et-1/0/0:1,3831052271
et-1/0/1:0,356555835
et-1/0/1:1,356721008
et-1/0/1:2,356813824
et-1/0/1:3,362036273
et-1/0/2:0,356147191
et-1/0/2:1,356598734
et-1/0/2:2,357088247
et-1/0/2:3,356764321
et-1/0/3:0,357023350
et-1/0/3:1,356303951
et-1/0/3:2,356029100
et-1/0/3:3,357977455
et-1/0/4:0,356244200
et-1/0/4:1,355458858
et-1/0/4:2,357802963
et-1/0/4:3,358301227
et-1/0/9:3,154828624
et-1/0/12:2,1929502983
et-1/0/12:3,1929480990
et-1/0/13:1,1929342033
et-1/0/13:2,1929579371
et-1/0/13:3,1929643875
et-1/0/23:0,423997
em0,971640
em1,58994
ixlv0,30557553
ixlv1,631279
lo0,5872740
et-4/0/4:0,1172629
et-4/0/4:1,1756767
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1960328658
et-4/0/12:1,1960451871
et-4/0/13:1,1960577735
et-4/0/13:2,1950716794
et-4/0/13:3,1950717522
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,1981071250
et-5/0/12:1,1960464689
et-5/0/12:2,1950871143
et-5/0/13:0,1960267603
et-5/0/13:1,1951101601
et-5/0/13:3,1929659251
et-0/0/0:1,3829444986
et-0/0/1:0,356270585
et-0/0/1:1,357294856
et-0/0/1:2,356732861
et-0/0/1:3,355309589
et-0/0/2:0,358130886
et-0/0/2:1,357634898
et-0/0/2:2,357220183
et-0/0/2:3,358868765
et-0/0/3:0,356177859
et-0/0/3:1,356416063
et-0/0/3:2,356788403
et-0/0/3:3,356560297
et-0/0/4:0,357310601
et-0/0/4:1,356925226
et-0/0/4:2,357980494
et-0/0/4:3,357451610
et-0/0/9:0,15455589906
et-0/0/9:1,906116
et-0/0/9:3,919872
et-3/0/12:0,1929708371
et-3/0/12:1,1929936331
et-3/0/13:0,1960305081
et-3/0/13:1,1992838177
et-1/0/0:1,3831344929
et-1/0/1:0,356582934
et-1/0/1:1,356748511
et-1/0/1:2,356841274
et-1/0/1:3,362064096
et-1/0/2:0,356174781
et-1/0/2:1,356626068
et-1/0/2:2,357115846
et-1/0/2:3,356791790
et-1/0/3:0,357050955
et-1/0/3:1,356331649
et-1/0/3:2,356056891
et-1/0/3:3,358005082
et-1/0/4:0,356271728
et-1/0/4:1,355486469
et-1/0/4:2,357830506
et-1/0/4:3,358328844
et-1/0/9:3,154835528
et-1/0/12:2,1929702709
et-1/0/12:3,1929680421
et-1/0/13:1,1929542215
et-1/0/13:2,1929779502
et-1/0/13:3,1929844101
et-1/0/23:0,424014
em0,972100
em1,59017
ixlv0,30571922
ixlv1,631567
lo0,5875522
et-4/0/4:0,1172629
et-4/0/4:1,1756793
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1960543300
et-4/0/12:1,1960665790
et-4/0/13:1,1960792394
et-4/0/13:2,1950930784
et-4/0/13:3,1950931717
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,1981286991
et-5/0/12:1,1960673748
et-5/0/12:2,1951080422
et-5/0/13:0,1960477893
et-5/0/13:1,1951310555
et-5/0/13:3,1929860436
et-0/0/0:1,3829736217
et-0/0/1:0,356298044
et-0/0/1:1,357322351
et-0/0/1:2,356760233
et-0/0/1:3,355336845
et-0/0/2:0,358158058
et-0/0/2:1,357662243
et-0/0/2:2,357247857
et-0/0/2:3,358896152
et-0/0/3:0,356204962
et-0/0/3:1,356443474
et-0/0/3:2,356815714
et-0/0/3:3,356587763
et-0/0/4:0,357338086
et-0/0/4:1,356952917
et-0/0/4:2,358007666
et-0/0/4:3,357478554
et-0/0/9:0,15456755858
et-0/0/9:1,906157
et-0/0/9:3,919909
et-3/0/12:0,1929894779
et-3/0/12:1,1930123463
et-3/0/13:0,1960499172
et-3/0/13:1,1993032431
et-1/0/0:1,3831636676
et-1/0/1:0,356610074
et-1/0/1:1,356775843
et-1/0/1:2,356868525
et-1/0/1:3,362091710
et-1/0/2:0,356202295
et-1/0/2:1,356653139
et-1/0/2:2,357142817
et-1/0/2:3,356819270
et-1/0/3:0,357078482
et-1/0/3:1,356359184
et-1/0/3:2,356084753
et-1/0/3:3,358032811
et-1/0/4:0,356299414
et-1/0/4:1,355513616
et-1/0/4:2,357857875
et-1/0/4:3,358356567
et-1/0/9:3,154842607
et-1/0/12:2,1929902041
et-1/0/12:3,1929879734
et-1/0/13:1,1929740843
et-1/0/13:2,1929978367
et-1/0/13:3,1930043282
et-1/0/23:0,424031
em0,972527
em1,59049
ixlv0,30588884
ixlv1,631855
lo0,5878349
et-4/0/4:0,1172629
et-4/0/4:1,1756817
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1960751851
et-4/0/12:1,1960874388
et-4/0/13:1,1961001272
et-4/0/13:2,1951138359
et-4/0/13:3,1951140863
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,1981515888
et-5/0/12:1,1960895542
et-5/0/12:2,1951302421
et-5/0/13:0,1960700191
et-5/0/13:1,1951533287
et-5/0/13:3,1930075030
et-0/0/0:1,3830029471
et-0/0/1:0,356325644
et-0/0/1:1,357349869
et-0/0/1:2,356787610
et-0/0/1:3,355364159
et-0/0/2:0,358185756
et-0/0/2:1,357689740
et-0/0/2:2,357275436
et-0/0/2:3,358923811
et-0/0/3:0,356232359
et-0/0/3:1,356470859
et-0/0/3:2,356842994
et-0/0/3:3,356615414
et-0/0/4:0,357365602
et-0/0/4:1,356980705
et-0/0/4:2,358035136
et-0/0/4:3,357505648
et-0/0/9:0,15457928352
et-0/0/9:1,906202
et-0/0/9:3,919946
et-3/0/12:0,1930099474
et-3/0/12:1,1930328500
et-3/0/13:0,1960713032
et-3/0/13:1,1993245047
em0,973009
em1,59072
ixlv0,30605738
ixlv1,632143
lo0,5881133
et-1/0/0:1,3831929163
et-1/0/1:0,356637490
et-1/0/1:1,356803343
et-1/0/1:2,356895877
et-1/0/1:3,362119297
et-1/0/2:0,356230010
et-1/0/2:1,356680664
et-1/0/2:2,357170284
et-1/0/2:3,356846882
et-1/0/3:0,357106084
et-1/0/3:1,356386497
et-1/0/3:2,356112249
et-1/0/3:3,358060489
et-1/0/4:0,356327323
et-1/0/4:1,355541187
et-1/0/4:2,357885049
et-1/0/4:3,358384278
et-1/0/9:3,154849670
et-1/0/12:2,1930102109
et-1/0/12:3,1930079980
et-1/0/13:1,1929941292
et-1/0/13:2,1930178408
et-1/0/13:3,1930243277
et-1/0/23:0,424047
et-4/0/4:0,1172629
et-4/0/4:1,1756842
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1960955617
et-4/0/12:1,1961078023
et-4/0/13:1,1961205181
et-4/0/13:2,1951342795
et-4/0/13:3,1951344183
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,1981715426
et-5/0/12:1,1961090648
et-5/0/12:2,1951497201
et-5/0/13:0,1960894935
et-5/0/13:1,1951727634
et-5/0/13:3,1930262529
et-0/0/0:1,3830321754
et-0/0/1:0,356353035
et-0/0/1:1,357377130
et-0/0/1:2,356815088
et-0/0/1:3,355391638
et-0/0/2:0,358213243
et-0/0/2:1,357717204
et-0/0/2:2,357302670
et-0/0/2:3,358951391
et-0/0/3:0,356259537
et-0/0/3:1,356498110
et-0/0/3:2,356870481
et-0/0/3:3,356642929
et-0/0/4:0,357392943
et-0/0/4:1,357008159
et-0/0/4:2,358063396
et-0/0/4:3,357532919
et-0/0/9:0,15459096922
et-0/0/9:1,906246
et-0/0/9:3,919981
et-3/0/12:0,1930299011
et-3/0/12:1,1930527880
et-3/0/13:0,1960920001
et-3/0/13:1,1993453125
em0,973530
em1,59112
ixlv0,30622675
ixlv1,632427
lo0,5883967
et-1/0/0:1,3832221582
et-1/0/1:0,356664911
et-1/0/1:1,356830935
et-1/0/1:2,356923295
et-1/0/1:3,362146963
et-1/0/2:0,356257565
et-1/0/2:1,356707780
et-1/0/2:2,357197930
et-1/0/2:3,356874733
et-1/0/3:0,357133616
et-1/0/3:1,356413543
et-1/0/3:2,356139759
et-1/0/3:3,358088217
et-1/0/4:0,356355015
et-1/0/4:1,355568505
et-1/0/4:2,357912291
et-1/0/4:3,358411810
et-1/0/9:3,154856837
et-1/0/12:2,1930301612
et-1/0/12:3,1930279689
et-1/0/13:1,1930141042
et-1/0/13:2,1930377403
et-1/0/13:3,1930443297
et-1/0/23:0,424064
et-4/0/4:0,1172629
et-4/0/4:1,1756866
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1961169489
et-4/0/12:1,1961292845
et-4/0/13:1,1961420145
et-4/0/13:2,1951557586
et-4/0/13:3,1951559565
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,1981929776
et-5/0/12:1,1961300295
et-5/0/12:2,1951705740
et-5/0/13:0,1961103847
et-5/0/13:1,1951936303
et-5/0/13:3,1930462810
et-0/0/0:1,3830633595
et-0/0/1:0,356382583
et-0/0/1:1,357406481
et-0/0/1:2,356844543
et-0/0/1:3,355420555
et-0/0/2:0,358242706
et-0/0/2:1,357746623
et-0/0/2:2,357332064
et-0/0/2:3,358980946
et-0/0/3:0,356288529
et-0/0/3:1,356527205
et-0/0/3:2,356899869
et-0/0/3:3,356672479
et-0/0/4:0,357422360
et-0/0/4:1,357037523
et-0/0/4:2,358093012
et-0/0/4:3,357561931
et-0/0/9:0,15460344908
et-0/0/9:1,906289
et-0/0/9:3,920022
et-3/0/12:0,1930498568
et-3/0/12:1,1930727514
et-3/0/13:0,1961127542
et-3/0/13:1,1993660343
em0,973983
em1,59135
ixlv0,30639631
ixlv1,632710
lo0,5886727
et-1/0/0:1,3832513425
et-1/0/1:0,356692094
et-1/0/1:1,356858667
et-1/0/1:2,356950458
et-1/0/1:3,362174365
et-1/0/2:0,356284753
et-1/0/2:1,356735203
et-1/0/2:2,357225269
et-1/0/2:3,356902139
et-1/0/3:0,357161117
et-1/0/3:1,356441174
et-1/0/3:2,356167117
et-1/0/3:3,358115691
et-1/0/4:0,356382446
et-1/0/4:1,355595642
et-1/0/4:2,357939436
et-1/0/4:3,358439357
et-1/0/9:3,154863831
et-1/0/12:2,1930501481
et-1/0/12:3,1930479059
et-1/0/13:1,1930340227
et-1/0/13:2,1930577096
et-1/0/13:3,1930642933
et-1/0/23:0,424080
et-4/0/4:0,1172629
et-4/0/4:1,1756887
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1961377029
et-4/0/12:1,1961500417
et-4/0/13:1,1961627369
et-4/0/13:2,1951764717
et-4/0/13:3,1951766624
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,1982145208
et-5/0/12:1,1961510276
et-5/0/12:2,1951915716
et-5/0/13:0,1961312520
et-5/0/13:1,1952145206
et-5/0/13:3,1930664921
et-3/0/12:0,1930685470
et-3/0/12:1,1930915367
et-3/0/13:0,1961323326
et-3/0/13:1,1993855623
et-0/0/0:1,3830926537
et-0/0/1:0,356410149
et-0/0/1:1,357434097
et-0/0/1:2,356872188
et-0/0/1:3,355447815
et-0/0/2:0,358270216
et-0/0/2:1,357774196
et-0/0/2:2,357359715
et-0/0/2:3,359008434
et-0/0/3:0,356315799
et-0/0/3:1,356554489
et-0/0/3:2,356927585
et-0/0/3:3,356700160
et-0/0/4:0,357449836
et-0/0/4:1,357065405
et-0/0/4:2,358120574
et-0/0/4:3,357589612
et-0/0/9:0,15461518712
et-0/0/9:1,906332
et-0/0/9:3,920059
em0,974338
em1,59165
ixlv0,30653363
ixlv1,632992
lo0,5889568
et-1/0/0:1,3832807543
et-1/0/1:0,356719245
et-1/0/1:1,356886534
et-1/0/1:2,356978164
et-1/0/1:3,362202145
et-1/0/2:0,356312217
et-1/0/2:1,356762812
et-1/0/2:2,357252538
et-1/0/2:3,356929659
et-1/0/3:0,357188880
et-1/0/3:1,356469210
et-1/0/3:2,356194654
et-1/0/3:3,358143728
et-1/0/4:0,356410512
et-1/0/4:1,355623306
et-1/0/4:2,357966944
et-1/0/4:3,358466912
et-1/0/9:3,154871019
et-1/0/12:2,1930702232
et-1/0/12:3,1930679963
et-1/0/13:1,1930541508
et-1/0/13:2,1930778158
et-1/0/13:3,1930844379
et-1/0/23:0,424099
et-4/0/4:0,1172629
et-4/0/4:1,1756915
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1961593008
et-4/0/12:1,1961715746
et-4/0/13:1,1961842504
et-4/0/13:2,1951979668
et-4/0/13:3,1951982795
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,1982344515
et-5/0/12:1,1961703996
et-5/0/12:2,1952109296
et-5/0/13:0,1961505207
et-5/0/13:1,1952339068
et-5/0/13:3,1930850889
et-3/0/12:0,1930890718
et-3/0/12:1,1931119309
et-3/0/13:0,1961536190
et-3/0/13:1,1994067977
et-0/0/0:1,3831218883
et-0/0/1:0,356437604
et-0/0/1:1,357461723
et-0/0/1:2,356899245
et-0/0/1:3,355474746
et-0/0/2:0,358297613
et-0/0/2:1,357801691
et-0/0/2:2,357387223
et-0/0/2:3,359035675
et-0/0/3:0,356343161
et-0/0/3:1,356581865
et-0/0/3:2,356954979
et-0/0/3:3,356727612
et-0/0/4:0,357477177
et-0/0/4:1,357092540
et-0/0/4:2,358147991
et-0/0/4:3,357617073
et-0/0/9:0,15462685972
et-0/0/9:1,906372
et-0/0/9:3,920097
em0,974723
em1,59187
ixlv0,30662277
ixlv1,633274
lo0,5892028
et-1/0/0:1,3833117856
et-1/0/1:0,356748517
et-1/0/1:1,356915862
et-1/0/1:2,357007028
et-1/0/1:3,362231590
et-1/0/2:0,356341455
et-1/0/2:1,356791831
et-1/0/2:2,357281265
et-1/0/2:3,356959146
et-1/0/3:0,357218078
et-1/0/3:1,356498566
et-1/0/3:2,356224165
et-1/0/3:3,358173189
et-1/0/4:0,356440068
et-1/0/4:1,355652403
et-1/0/4:2,357996220
et-1/0/4:3,358496437
et-1/0/9:3,154877994
et-1/0/12:2,1930914843
et-1/0/12:3,1930892916
et-1/0/13:1,1930754224
