et-0/0/4:0,358823241
et-0/0/4:1,358440924
et-0/0/4:2,359501141
et-0/0/4:3,358959010
et-0/0/9:0,15523939323
et-0/0/9:1,908148
et-0/0/9:3,4451
et-3/0/12:0,1941132553
et-3/0/12:1,1941366713
et-3/0/13:0,1972186961
et-3/0/13:1,2004651610
et-1/0/0:1,3848172581
et-1/0/1:0,358088911
et-1/0/1:1,358268370
et-1/0/1:2,358347599
et-1/0/1:3,363244322
et-1/0/2:0,357696443
et-1/0/2:1,358134069
et-1/0/2:2,358620675
et-1/0/2:3,358313574
et-1/0/3:0,358572455
et-1/0/3:1,357852448
et-1/0/3:2,357577688
et-1/0/3:3,359534770
et-1/0/4:0,357801168
et-1/0/4:1,356997202
et-1/0/4:2,359336183
et-1/0/4:3,359853103
et-1/0/9:3,154322911
et-1/0/12:2,1941136096
et-1/0/12:3,1941111284
et-1/0/13:1,1940982761
et-1/0/13:2,1941218254
et-1/0/13:3,1941280287
et-1/0/23:0,86733
et-4/0/4:0,1172620
et-4/0/4:1,1421070
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1972465657
et-4/0/12:1,1972597164
et-4/0/13:1,1972727093
et-4/0/13:2,1962860067
et-4/0/13:3,1962866897
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,1993521643
et-5/0/12:1,1972644328
et-5/0/12:2,1963044348
et-5/0/13:0,1972444897
et-5/0/13:1,1963277984
et-5/0/13:3,1941372296
et-0/0/0:1,3846825141
et-0/0/1:0,357814860
et-0/0/1:1,358837644
et-0/0/1:2,358274736
et-0/0/1:3,356839549
et-0/0/2:0,359671576
et-0/0/2:1,359175216
et-0/0/2:2,358768394
et-0/0/2:3,360411436
et-0/0/3:0,357712031
et-0/0/3:1,357951477
et-0/0/3:2,358328130
et-0/0/3:3,358110902
et-0/0/4:0,358850720
et-0/0/4:1,358468202
et-0/0/4:2,359528120
et-0/0/4:3,358985736
et-0/0/9:0,15525094783
et-0/0/9:1,908188
et-0/0/9:3,4451
et-3/0/12:0,1941330038
et-3/0/12:1,1941564071
et-3/0/13:0,1972392099
et-3/0/13:1,2004856169
et-1/0/0:1,3848470847
et-1/0/1:0,358116632
et-1/0/1:1,358296667
et-1/0/1:2,358375562
et-1/0/1:3,363272640
et-1/0/2:0,357724711
et-1/0/2:1,358161779
et-1/0/2:2,358648434
et-1/0/2:3,358341668
et-1/0/3:0,358600598
et-1/0/3:1,357880641
et-1/0/3:2,357605898
et-1/0/3:3,359562967
et-1/0/4:0,357829407
et-1/0/4:1,357025029
et-1/0/4:2,359364261
et-1/0/4:3,359881298
et-1/0/9:3,154330137
et-1/0/12:2,1941340034
et-1/0/12:3,1941315667
et-1/0/13:1,1941186972
et-1/0/13:2,1941422058
et-1/0/13:3,1941484378
et-1/0/23:0,86737
et-4/0/4:0,1172620
et-4/0/4:1,1421079
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1972677081
et-4/0/12:1,1972809069
et-4/0/13:1,1972938934
et-4/0/13:2,1963071709
et-4/0/13:3,1963079021
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,1993732126
et-5/0/12:1,1972850203
et-5/0/12:2,1963248889
et-5/0/13:0,1972649520
et-5/0/13:1,1963482100
et-5/0/13:3,1941569579
et-0/0/0:1,3847123424
et-0/0/1:0,357842974
et-0/0/1:1,358865584
et-0/0/1:2,358302621
et-0/0/1:3,356867273
et-0/0/2:0,359699814
et-0/0/2:1,359203212
et-0/0/2:2,358796632
et-0/0/2:3,360439250
et-0/0/3:0,357739838
et-0/0/3:1,357979146
et-0/0/3:2,358356058
et-0/0/3:3,358139239
et-0/0/4:0,358878655
et-0/0/4:1,358496561
et-0/0/4:2,359556503
et-0/0/4:3,359013650
et-0/0/9:0,15526287225
et-0/0/9:1,908237
et-0/0/9:3,4451
et-3/0/12:0,1941527045
et-3/0/12:1,1941761302
et-3/0/13:0,1972597052
et-3/0/13:1,2005061890
et-1/0/0:1,3848759046
et-1/0/1:0,358143640
et-1/0/1:1,358324009
et-1/0/1:2,358402465
et-1/0/1:3,363299697
et-1/0/2:0,357751714
et-1/0/2:1,358188631
et-1/0/2:2,358675049
et-1/0/2:3,358368776
et-1/0/3:0,358627717
et-1/0/3:1,357907628
et-1/0/3:2,357633290
et-1/0/3:3,359590249
et-1/0/4:0,357856869
et-1/0/4:1,357051968
et-1/0/4:2,359391319
et-1/0/4:3,359908246
et-1/0/9:3,154337202
et-1/0/12:2,1941537673
et-1/0/12:3,1941513322
et-1/0/13:1,1941384612
et-1/0/13:2,1941618846
et-1/0/13:3,1941681698
et-1/0/23:0,86740
et-4/0/4:0,1172620
et-4/0/4:1,1421090
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1972881897
et-4/0/12:1,1973014390
et-4/0/13:1,1973143408
et-4/0/13:2,1963277142
et-4/0/13:3,1963284065
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,1993943169
et-5/0/12:1,1973055366
et-5/0/12:2,1963453866
et-5/0/13:0,1972854713
et-5/0/13:1,1963687348
et-5/0/13:3,1941766271
et-0/0/0:1,3847412110
et-0/0/1:0,357870122
et-0/0/1:1,358892740
et-0/0/1:2,358329669
et-0/0/1:3,356894152
et-0/0/2:0,359726972
et-0/0/2:1,359230364
et-0/0/2:2,358823436
et-0/0/2:3,360466277
et-0/0/3:0,357766576
et-0/0/3:1,358005989
et-0/0/3:2,358383267
et-0/0/3:3,358166735
et-0/0/4:0,358905765
et-0/0/4:1,358523682
et-0/0/4:2,359583719
et-0/0/4:3,359040688
et-0/0/9:0,15527441195
et-0/0/9:1,908278
et-0/0/9:3,4451
et-3/0/12:0,1941724852
et-3/0/12:1,1941958765
et-3/0/13:0,1972801691
et-3/0/13:1,2005266966
et-1/0/0:1,3849056772
et-1/0/1:0,358171789
et-1/0/1:1,358351974
et-1/0/1:2,358430293
et-1/0/1:3,363327841
et-1/0/2:0,357779852
et-1/0/2:1,358216352
et-1/0/2:2,358702715
et-1/0/2:3,358396920
et-1/0/3:0,358655742
et-1/0/3:1,357935718
et-1/0/3:2,357661530
et-1/0/3:3,359618540
et-1/0/4:0,357885182
et-1/0/4:1,357080070
et-1/0/4:2,359419305
et-1/0/4:3,359936439
et-1/0/9:3,154344235
et-1/0/12:2,1941741046
et-1/0/12:3,1941717574
et-1/0/13:1,1941588587
et-1/0/13:2,1941822269
et-1/0/13:3,1941885329
et-1/0/23:0,86743
et-4/0/4:0,1172620
et-4/0/4:1,1421101
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1973094233
et-4/0/12:1,1973226543
et-4/0/13:1,1973355795
et-4/0/13:2,1963489498
et-4/0/13:3,1963495681
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,1994158511
et-5/0/12:1,1973266679
et-5/0/12:2,1963666336
et-5/0/13:0,1973066798
et-5/0/13:1,1963900066
et-5/0/13:3,1941969812
et-0/0/0:1,3847710106
et-0/0/1:0,357898152
et-0/0/1:1,358920831
et-0/0/1:2,358357397
et-0/0/1:3,356921951
et-0/0/2:0,359754897
et-0/0/2:1,359258366
et-0/0/2:2,358851587
et-0/0/2:3,360494128
et-0/0/3:0,357794529
et-0/0/3:1,358033702
et-0/0/3:2,358411304
et-0/0/3:3,358194905
et-0/0/4:0,358933906
et-0/0/4:1,358551875
et-0/0/4:2,359612318
et-0/0/4:3,359068419
et-0/0/9:0,15528633847
et-0/0/9:1,908318
et-0/0/9:3,4451
et-3/0/12:0,1941921670
et-3/0/12:1,1942155820
et-3/0/13:0,1973005888
et-3/0/13:1,2005472203
et-1/0/0:1,3849354921
et-1/0/1:0,358199755
et-1/0/1:1,358380101
et-1/0/1:2,358457818
et-1/0/1:3,363355867
et-1/0/2:0,357808026
et-1/0/2:1,358244209
et-1/0/2:2,358730486
et-1/0/2:3,358425234
et-1/0/3:0,358683882
et-1/0/3:1,357964080
et-1/0/3:2,357689575
et-1/0/3:3,359646635
et-1/0/4:0,357913452
et-1/0/4:1,357107804
et-1/0/4:2,359447303
et-1/0/4:3,359964704
et-1/0/9:3,154349845
et-1/0/12:2,1941944371
et-1/0/12:3,1941921776
et-1/0/13:1,1941793079
et-1/0/13:2,1942026073
et-1/0/13:3,1942088878
et-1/0/23:0,86747
et-4/0/4:0,1172620
et-4/0/4:1,1421111
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1973298627
et-4/0/12:1,1973432217
et-4/0/13:1,1973560807
et-4/0/13:2,1963694277
et-4/0/13:3,1963701008
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,1994368872
et-5/0/12:1,1973471405
et-5/0/12:2,1963871380
et-5/0/13:0,1973272010
et-5/0/13:1,1964105567
et-5/0/13:3,1942167443
et-0/0/0:1,3848008548
et-0/0/1:0,357926289
et-0/0/1:1,358948884
et-0/0/1:2,358385403
et-0/0/1:3,356950075
et-0/0/2:0,359782857
et-0/0/2:1,359286266
et-0/0/2:2,358879788
et-0/0/2:3,360522196
et-0/0/3:0,357822358
et-0/0/3:1,358061728
et-0/0/3:2,358439632
et-0/0/3:3,358223390
et-0/0/4:0,358962017
et-0/0/4:1,358580219
et-0/0/4:2,359640468
et-0/0/4:3,359096327
et-0/0/9:0,15529830079
et-0/0/9:1,908358
et-0/0/9:3,4451
et-3/0/12:0,1942119849
et-3/0/12:1,1942352439
et-3/0/13:0,1973211074
et-3/0/13:1,2005678070
et-1/0/0:1,3849643861
et-1/0/1:0,358226618
et-1/0/1:1,358407080
et-1/0/1:2,358484762
et-1/0/1:3,363382981
et-1/0/2:0,357835563
et-1/0/2:1,358271078
et-1/0/2:2,358757268
et-1/0/2:3,358452514
et-1/0/3:0,358710984
et-1/0/3:1,357991081
et-1/0/3:2,357716730
et-1/0/3:3,359673892
et-1/0/4:0,357940875
et-1/0/4:1,357134685
et-1/0/4:2,359474277
et-1/0/4:3,359992110
et-1/0/9:3,154356809
et-1/0/12:2,1942140954
et-1/0/12:3,1942118974
et-1/0/13:1,1941991060
et-1/0/13:2,1942223951
et-1/0/13:3,1942286337
et-1/0/23:0,86750
et-4/0/4:0,1172620
et-4/0/4:1,1421120
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1973503161
et-4/0/12:1,1973636620
et-4/0/13:1,1973766503
et-4/0/13:2,1963899400
et-4/0/13:3,1963906196
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,1994586625
et-5/0/12:1,1973683481
et-5/0/12:2,1964082950
et-5/0/13:0,1973483722
et-5/0/13:1,1964317105
et-5/0/13:3,1942371646
et-0/0/0:1,3848296446
et-0/0/1:0,357953512
et-0/0/1:1,358975847
et-0/0/1:2,358412678
et-0/0/1:3,356976621
et-0/0/2:0,359809860
et-0/0/2:1,359313229
et-0/0/2:2,358906798
et-0/0/2:3,360549379
et-0/0/3:0,357849136
et-0/0/3:1,358088920
et-0/0/3:2,358466712
et-0/0/3:3,358250616
et-0/0/4:0,358989049
et-0/0/4:1,358607156
et-0/0/4:2,359667607
et-0/0/4:3,359123034
et-0/0/9:0,15530980007
et-0/0/9:1,908398
et-0/0/9:3,4451
et-3/0/12:0,1942317150
et-3/0/12:1,1942549448
et-3/0/13:0,1973415891
et-3/0/13:1,2005882848
et-1/0/0:1,3849941900
et-1/0/1:0,358254677
et-1/0/1:1,358435110
et-1/0/1:2,358512362
et-1/0/1:3,363411102
et-1/0/2:0,357863818
et-1/0/2:1,358298922
et-1/0/2:2,358784931
et-1/0/2:3,358480766
et-1/0/3:0,358739116
et-1/0/3:1,358019193
et-1/0/3:2,357745035
et-1/0/3:3,359702137
et-1/0/4:0,357969050
et-1/0/4:1,357162775
et-1/0/4:2,359501991
et-1/0/4:3,360020181
et-1/0/9:3,154364117
et-1/0/12:2,1942345256
et-1/0/12:3,1942323046
et-1/0/13:1,1942194730
et-1/0/13:2,1942427956
et-1/0/13:3,1942490088
et-1/0/23:0,86754
et-4/0/4:0,1172620
et-4/0/4:1,1421128
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1973708104
et-4/0/12:1,1973842066
et-4/0/13:1,1973971175
et-4/0/13:2,1964104633
et-4/0/13:3,1964110869
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,1994797215
et-5/0/12:1,1973889067
et-5/0/12:2,1964288308
et-5/0/13:0,1973689596
et-5/0/13:1,1964522469
et-5/0/13:3,1942569485
et-0/0/0:1,3848595237
et-0/0/1:0,357981477
et-0/0/1:1,359003688
et-0/0/1:2,358440475
et-0/0/1:3,357004500
et-0/0/2:0,359837597
et-0/0/2:1,359341411
et-0/0/2:2,358935338
et-0/0/2:3,360577315
et-0/0/3:0,357877024
et-0/0/3:1,358116971
et-0/0/3:2,358494754
et-0/0/3:3,358278976
et-0/0/4:0,359016848
et-0/0/4:1,358635166
et-0/0/4:2,359695617
et-0/0/4:3,359150897
et-0/0/9:0,15532172379
et-0/0/9:1,908438
et-0/0/9:3,4451
et-3/0/12:0,1942521148
et-3/0/12:1,1942752799
et-3/0/13:0,1973627820
et-3/0/13:1,2006095111
et-1/0/0:1,3850239640
et-1/0/1:0,358282579
et-1/0/1:1,358463233
et-1/0/1:2,358540238
et-1/0/1:3,363439472
et-1/0/2:0,357891554
et-1/0/2:1,358326726
et-1/0/2:2,358812776
et-1/0/2:3,358509058
et-1/0/3:0,358767271
et-1/0/3:1,358047408
et-1/0/3:2,357773147
et-1/0/3:3,359730430
et-1/0/4:0,357997146
et-1/0/4:1,357190887
et-1/0/4:2,359529673
et-1/0/4:3,360048439
et-1/0/9:3,154371408
et-1/0/12:2,1942549118
et-1/0/12:3,1942526713
et-1/0/13:1,1942398531
et-1/0/13:2,1942631798
et-1/0/13:3,1942694788
et-1/0/23:0,86757
et-4/0/4:0,1172620
et-4/0/4:1,1421137
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1973913271
et-4/0/12:1,1974047400
et-4/0/13:1,1974176039
et-4/0/13:2,1964309841
et-4/0/13:3,1964316454
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,1995015528
et-5/0/12:1,1974101274
et-5/0/12:2,1964500825
et-5/0/13:0,1973902417
et-5/0/13:1,1964735600
et-5/0/13:3,1942773682
et-0/0/0:1,3848884118
et-0/0/1:0,358008436
et-0/0/1:1,359030626
et-0/0/1:2,358467901
et-0/0/1:3,357031102
et-0/0/2:0,359864401
et-0/0/2:1,359368517
et-0/0/2:2,358962722
et-0/0/2:3,360604566
et-0/0/3:0,357904995
et-0/0/3:1,358144897
et-0/0/3:2,358522710
et-0/0/3:3,358306989
et-0/0/4:0,359045295
et-0/0/4:1,358662981
et-0/0/4:2,359723610
et-0/0/4:3,359178568
et-0/0/9:0,15533363354
et-0/0/9:1,908479
et-0/0/9:3,4451
et-3/0/12:0,1942718684
et-3/0/12:1,1942949728
et-3/0/13:0,1973832411
et-3/0/13:1,2006300302
et-1/0/0:1,3850527944
et-1/0/1:0,358309503
et-1/0/1:1,358490323
et-1/0/1:2,358567363
et-1/0/1:3,363466559
et-1/0/2:0,357918546
et-1/0/2:1,358353847
et-1/0/2:2,358839617
et-1/0/2:3,358536529
et-1/0/3:0,358794366
et-1/0/3:1,358074625
et-1/0/3:2,357800193
et-1/0/3:3,359757884
et-1/0/4:0,358024542
et-1/0/4:1,357218128
et-1/0/4:2,359556536
et-1/0/4:3,360075698
et-1/0/9:3,154378548
et-1/0/12:2,1942745787
et-1/0/12:3,1942724087
et-1/0/13:1,1942595677
et-1/0/13:2,1942829745
et-1/0/13:3,1942891471
et-1/0/23:0,86760
et-4/0/4:0,1172620
et-4/0/4:1,1421146
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1974118399
et-4/0/12:1,1974252172
et-4/0/13:1,1974380507
et-4/0/13:2,1964515137
et-4/0/13:3,1964521201
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,1995219026
et-5/0/12:1,1974299173
et-5/0/12:2,1964699085
et-5/0/13:0,1974101015
et-5/0/13:1,1964932851
et-5/0/13:3,1942964076
et-3/0/12:0,1942916441
et-3/0/12:1,1943146635
et-3/0/13:0,1974037150
et-3/0/13:1,2006505583
et-0/0/0:1,3849181773
et-0/0/1:0,358036341
et-0/0/1:1,359058577
et-0/0/1:2,358495722
et-0/0/1:3,357058774
et-0/0/2:0,359892606
et-0/0/2:1,359396541
et-0/0/2:2,358991026
et-0/0/2:3,360632530
et-0/0/3:0,357931837
et-0/0/3:1,358171898
et-0/0/3:2,358549931
et-0/0/3:3,358334271
et-0/0/4:0,359072497
et-0/0/4:1,358690009
et-0/0/4:2,359751104
et-0/0/4:3,359205583
et-0/0/9:0,15534518720
et-0/0/9:1,908519
et-0/0/9:3,4451
et-1/0/0:1,3850826377
et-1/0/1:0,358337250
et-1/0/1:1,358518464
et-1/0/1:2,358595418
et-1/0/1:3,363494950
et-1/0/2:0,357946721
et-1/0/2:1,358381373
et-1/0/2:2,358867021
et-1/0/2:3,358564548
et-1/0/3:0,358822216
et-1/0/3:1,358102962
et-1/0/3:2,357828205
et-1/0/3:3,359786139
et-1/0/4:0,358052945
et-1/0/4:1,357245872
et-1/0/4:2,359584505
et-1/0/4:3,360103669
et-1/0/9:3,154385681
et-1/0/12:2,1942949262
et-1/0/12:3,1942927804
et-1/0/13:1,1942798934
et-1/0/13:2,1943033868
et-1/0/13:3,1943096255
et-1/0/23:0,86764
et-4/0/4:0,1172620
et-4/0/4:1,1421156
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1974330639
et-4/0/12:1,1974464142
et-4/0/13:1,1974591866
et-4/0/13:2,1964727397
et-4/0/13:3,1964733450
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,1995436435
et-5/0/12:1,1974511288
et-5/0/12:2,1964911127
et-5/0/13:0,1974312695
et-5/0/13:1,1965145444
et-5/0/13:3,1943168453
et-3/0/12:0,1943113699
et-3/0/12:1,1943343360
et-3/0/13:0,1974242100
et-3/0/13:1,2006709896
et-0/0/0:1,3849479793
et-0/0/1:0,358064630
et-0/0/1:1,359086304
et-0/0/1:2,358523363
et-0/0/1:3,357086559
et-0/0/2:0,359920972
et-0/0/2:1,359424674
et-0/0/2:2,359019271
et-0/0/2:3,360660391
et-0/0/3:0,357959750
et-0/0/3:1,358199700
et-0/0/3:2,358578272
et-0/0/3:3,358362335
et-0/0/4:0,359100483
et-0/0/4:1,358718160
et-0/0/4:2,359779245
et-0/0/4:3,359233454
et-0/0/9:0,15535711222
et-0/0/9:1,908559
et-0/0/9:3,4452
et-1/0/0:1,3851124567
et-1/0/1:0,358365361
et-1/0/1:1,358546622
et-1/0/1:2,358623205
et-1/0/1:3,363522831
et-1/0/2:0,357974840
et-1/0/2:1,358409304
et-1/0/2:2,358894846
et-1/0/2:3,358592564
et-1/0/3:0,358850497
et-1/0/3:1,358130792
et-1/0/3:2,357856194
et-1/0/3:3,359814298
et-1/0/4:0,358081334
et-1/0/4:1,357273621
et-1/0/4:2,359612727
et-1/0/4:3,360131739
et-1/0/9:3,154392862
et-1/0/12:2,1943152496
et-1/0/12:3,1943131427
et-1/0/13:1,1943003398
et-1/0/13:2,1943237604
et-1/0/13:3,1943299795
et-1/0/23:0,86767
et-4/0/4:0,1172620
et-4/0/4:1,1421166
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1974535220
et-4/0/12:1,1974669719
et-4/0/13:1,1974797772
et-4/0/13:2,1964931918
et-4/0/13:3,1964939009
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,1995645968
et-5/0/12:1,1974716720
